date,open,high,low,close,volume
1995-08-03,0.32891323099351644,0.3400945551123838,0.32704983040553853,0.33543601632118225,213931200
1995-08-04,0.3354359940493456,0.3363677067218908,0.3261180960179715,0.3298449218273163,192315200
1995-08-07,0.32891317752976956,0.33264084892912893,0.3214595266277485,0.32332295179367065,193760000
1995-08-08,0.3251864230856491,0.3261181358720566,0.31586852391555775,0.31680023670196533,234595200
1995-08-09,0.3177318557490049,0.32611803965854086,0.3168001432374774,0.32145950198173523,369017600
1995-08-10,0.3214594058613298,0.32239111809426363,0.3177317607432123,0.31866344809532166,164024000
1995-08-11,0.31959610553744716,0.32145950570123105,0.31214160917235345,0.32099366188049316,206931200
1995-08-14,0.3205278389256212,0.3261180646617201,0.31959612634266016,0.32332295179367065,167406400
1995-08-15,0.327049874476395,0.3289132753154712,0.321459622197484,0.3284474313259125,317867200
1995-08-16,0.32887685589822874,0.33261385560035706,0.3260741123588221,0.33261385560035706,292633600
1995-08-17,0.33354899287223816,0.340088736757875,0.3298111445441758,0.33354899287223816,246892800
1995-08-18,0.3354174792766571,0.3372859917796897,0.3270083996014208,0.3354174792766571,241158400
1995-08-21,0.3354174312582509,0.33915443078056573,0.32981109619140625,0.32981109619140625,271779200
1995-08-22,0.3316795259004329,0.3372858595723433,0.3298110141298087,0.3344831168651581,217044800
1995-08-23,0.33541741013941473,0.3428914087134602,0.33354892297028127,0.3400886654853821,253803200
1995-08-24,0.3410228910607993,0.3456941210404566,0.34008863508536646,0.34195712208747864,287929600
1995-08-25,0.34289134498671364,0.34289134498671364,0.333548860979846,0.3344831168651581,134344000
1995-08-28,0.33541744335512064,0.3363516995065827,0.3214028775691986,0.3214028775691986,243040000
1995-08-29,0.32140285981797984,0.32327134706894844,0.31766501210955095,0.3223370909690857,317060800
1995-08-30,0.32327126191509226,0.32700826038141234,0.32233700606132465,0.32420551776885986,153473600
1995-08-31,0.32420562107482664,0.3251398772262888,0.3214028775691986,0.3214028775691986,87864000
1995-09-01,0.32140286670008406,0.32513986623079744,0.32046861058021636,0.3209357261657715,98380800
1995-09-05,0.32513976097106934,0.32513976097106934,0.31953340275785247,0.32513976097106934,179972800
1995-09-06,0.3279425031920982,0.33016176929231733,0.3251397606910177,0.3270082473754883,200760000
1995-09-07,0.3288767582444966,0.3386872309259359,0.3270082714226235,0.3344831168651581,262326400
1995-09-08,0.3344831168651581,0.33541734780171906,0.33261375683699385,0.3344831168651581,174776000
1995-09-11,0.3354174181602483,0.3400886736179194,0.3307453393936157,0.3307453393936157,172491200
1995-09-12,0.3326138403434667,0.3354174320120653,0.31859927503148544,0.3209357261657715,326256000
1995-09-13,0.3204685550243141,0.32420555390718747,0.3139279649588681,0.31673070788383484,322750400
1995-09-14,0.30925663527519753,0.3111251467388142,0.297110562299277,0.2989790737628937,550558400
1995-09-15,0.27935832005134886,0.2980449924451584,0.2653437274105594,0.2681473195552826,1211963200
1995-09-18,0.2718843021013828,0.275154161441192,0.2681473021782008,0.27421993017196655,621488000
1995-09-19,0.2746868133544922,0.27748955468788544,0.2700155611663442,0.2746868133544922,490022400
1995-09-20,0.2784239741033509,0.27935823008099286,0.2728184881350063,0.27375271916389465,321809600
1995-09-21,0.2728185925366935,0.2802925683716949,0.27188433620153213,0.2765555679798126,347334400
1995-09-22,0.27562125834575535,0.2784240016067898,0.2718842590147907,0.2770226299762726,398641600
1995-09-25,0.2858988137197012,0.28601517470401683,0.27935822366627794,0.28040966391563416,315212800
1995-09-26,0.2821618594042969,0.2830960905592722,0.27748975557665406,0.27935826778411865,250902400
1995-09-27,0.28029244411876847,0.28029244411876847,0.2597381402402827,0.27094995975494385,451236800
1995-09-28,0.27281844068827527,0.2830960031175424,0.27281844068827527,0.28216177225112915,331184000
1995-09-29,0.2840302990194703,0.2858988109135088,0.2756212220849594,0.2784239649772644,283416000
1995-10-02,0.2821618746099661,0.28776736163692496,0.28029251404402356,0.28122761845588684,392000000
1995-10-03,0.28496461812344553,0.28776736163692496,0.27748977053054413,0.28122761845588684,289822400
1995-10-04,0.27375265975587443,0.27655540213181384,0.2690814307788915,0.27188417315483093,266772800
1995-10-05,0.27095002328619266,0.27375276675764065,0.26814727981474473,0.27281853556632996,244070400
1995-10-06,0.2746870544740382,0.2765555420202073,0.2662779748352671,0.26674509048461914,309041600
1995-10-09,0.26440935300963164,0.2672120956443588,0.25693535601785883,0.2602052390575409,372568000
1995-10-10,0.25693539809662114,0.2616066532186865,0.2513290636514895,0.2592710256576538,400265600
1995-10-11,0.2634751937277113,0.26627796233856943,0.2550669627414159,0.2606724500656128,332875200
1995-10-12,0.261606673530965,0.2644094168423195,0.2597381863063142,0.26394230127334595,162052800
1995-10-13,0.26721220203338014,0.2756213064918675,0.2653437145158845,0.26908156275749207,235188800
1995-10-16,0.270950092139504,0.2765555805068557,0.2681473479558281,0.2700158357620239,182067200
1995-10-17,0.2728184881350063,0.27562123111917863,0.26814723319555006,0.27375271916389465,178617600
1995-10-18,0.27655549947292174,0.2957093088967471,0.2746870122142141,0.27935826778411865,512400000
1995-10-19,0.26814734725508743,0.27001583505640037,0.2597382664680481,0.2597382664680481,944899200
1995-10-20,0.26347513772399084,0.26347513772399084,0.25880390759632016,0.26254090666770935,386332800
1995-10-23,0.26254090666770935,0.26254090666770935,0.25973816360135604,0.26254090666770935,197803200
1995-10-24,0.26534364973406266,0.26534364973406266,0.2606723946576376,0.26254090666770935,213494400
1995-10-25,0.263475242070674,0.2644094984457126,0.2597382664680481,0.2597382664680481,133302400
1995-10-26,0.2606724500656128,0.2616067062692322,0.25786970640351436,0.2606724500656128,125865600
1995-10-27,0.26067249789432245,0.26067249789432245,0.25506700954161937,0.2597382664680481,154212800
1995-10-30,0.26067240667436203,0.2634751498699188,0.25880391952690934,0.2634751498699188,175638400
1995-10-31,0.26347520675367797,0.2737527989131556,0.2625409754526307,0.27141717076301575,289217600
1995-11-01,0.27375271916389465,0.27748971812570894,0.26534364195375393,0.27375271916389465,193233600
1995-11-02,0.27562123111917863,0.27562123111917863,0.27094997617972233,0.27375271916389465,152756800
1995-11-03,0.2746870228977093,0.27562127903777794,0.26814727981474473,0.27281853556632996,179435200
1995-11-06,0.2728185424758007,0.28963585198817915,0.27188428631207084,0.2849646210670471,311774400
1995-11-07,0.28216181127896434,0.30271611567178575,0.2802924511325982,0.29617637395858765,736388800
1995-11-08,0.29711057973983784,0.30645306276008893,0.28963573508668716,0.2905699908733368,358825600
1995-11-09,0.2971106605298101,0.298979172611193,0.29057006988479955,0.2943079173564911,260108800
1995-11-10,0.294307962960154,0.300847706360831,0.2905701149092747,0.2971107065677643,223115200
1995-11-13,0.3008476404327896,0.30832248663869066,0.2989791534200979,0.30551889538764954,317374400
1995-11-14,0.3064531578532053,0.31766500418326776,0.3064531578532053,0.31019100546836853,407276800
1995-11-15,0.31392810720959113,0.31392810720959113,0.2999135130279439,0.30645325779914856,248136000
1995-11-16,0.3055188941708163,0.310190972415941,0.29524215327005804,0.2985120117664337,226228800
1995-11-17,0.29897917527182044,0.3017819184700812,0.2971106631738096,0.2999134063720703,128531200
1995-11-20,0.30084767133552365,0.30084767133552365,0.28776733779919655,0.288701593875885,148456000
1995-11-21,0.290538020145858,0.290538020145858,0.2839779066700386,0.2896008789539337,191609600
1995-11-22,0.2896008789539337,0.29428665999296477,0.28866371273553953,0.2896008789539337,98806400
1995-11-24,0.2914753128026108,0.30272208812261875,0.2905381461776854,0.30131635069847107,109950400
1995-11-27,0.30459637635963505,0.30459637635963505,0.29522478580474854,0.29522478580474854,115875200
1995-11-28,0.29522476764892985,0.30084771663076415,0.294286750242894,0.2999105751514435,176288000
1995-11-29,0.30084772426188755,0.30084772426188755,0.29241244967493435,0.2942867577075958,105268800
1995-11-30,0.29147520097635454,0.2924123672417303,0.28491508717166647,0.28585225343704224,174854400
1995-12-01,0.284915162033167,0.28678949505639983,0.27835419560456476,0.28210368752479553,204209600
1995-12-04,0.30084776262935053,0.30084776262935053,0.2924124869666369,0.2961619794368744,480681600
1995-12-05,0.28866384539676715,0.2989734543576564,0.28678953712507294,0.2961619794368744,363596800
1995-12-06,0.29803617396216,0.2989733402535754,0.2877265689359627,0.2905380427837372,201107200
1995-12-07,0.29053812376168947,0.29053812376168947,0.2839780079463084,0.28913238644599915,141926400
1995-12-08,0.2905381271137758,0.29522478580474854,0.2839780112227074,0.29522478580474854,141355200
1995-12-11,0.2961618433297298,0.29709898452165406,0.2877265465171454,0.2896008789539337,111652800
1995-12-12,0.2896011079949303,0.2896011079949303,0.2849152982234955,0.2849152982234955,177553600
1995-12-13,0.2867895883183705,0.2924125391636577,0.27554281070079045,0.2877267301082611,684902400
1995-12-14,0.29147534994726376,0.2952248427986532,0.28491523278974806,0.28678956627845764,333502400
1995-12-15,0.2661701485177411,0.2746054187712127,0.25773570413762625,0.2642958164215088,726880000
1995-12-18,0.2633587731376395,0.2642959145070825,0.23899092022882792,0.2418023943901062,666534400
1995-12-19,0.2455519437789917,0.24930058522058138,0.24180245143706344,0.2455519437789917,430864000
1995-12-20,0.251174666778356,0.25211183254971337,0.24367741568687093,0.24461455643177032,365736000
1995-12-21,0.24555186411420996,0.24555186411420996,0.23711659147682393,0.24367755651474,332875200
1995-12-22,0.24461471945152227,0.24648905224335751,0.2408652530206632,0.2418023943901062,234662400
1995-12-26,0.24367761461336085,0.24367761461336085,0.23805378952108802,0.24039669334888458,139507200
1995-12-27,0.24086527852437287,0.2502377192966519,0.2389909455340763,0.2427404373884201,268564800
1995-12-28,0.2408652779268061,0.24555191123819378,0.23899094494115958,0.23992811143398285,249995200
1995-12-29,0.23992802434988234,0.24274034868134153,0.2371165509183401,0.23899085819721222,304136000
1996-01-02,0.24180237184235856,0.24180237184235856,0.23805373163471835,0.24086523056030273,139294400
1996-01-03,0.2399280642517746,0.24648902925858535,0.2389908979432465,0.24086523056030273,429833600
1996-01-04,0.24274046408090763,0.24274046408090763,0.23524233044793008,0.2366480678319931,300182400
1996-01-05,0.237116664153102,0.25679871439933777,0.23524233095267633,0.25679871439933777,445928000
1996-01-08,0.2586728907544999,0.26617016968265583,0.25492340039053224,0.25961005687713623,121340800
1996-01-09,0.2596101938286714,0.2596101938286714,0.2455519437789917,0.2455519437789917,251216000
1996-01-10,0.24367763120195504,0.2605473557737091,0.24180244710120605,0.25679871439933777,365433600
1996-01-11,0.2446147205975649,0.2624216079711914,0.24274041282342296,0.2624216079711914,756739200
1996-01-12,0.26054732491434685,0.26054732491434685,0.2493005512229835,0.2539863586425781,401856000
1996-01-15,0.25304922486460135,0.2586730253741347,0.25023775006000093,0.2558615505695343,363081600
1996-01-16,0.25773582713938653,0.2605473266254941,0.2521120273198978,0.25914156436920166,352912000
1996-01-17,0.25773584806052435,0.25773584806052435,0.25304921435597766,0.2549235224723816,236409600
1996-01-18,0.24648903554384452,0.25023767584707185,0.22774415725402056,0.23945949971675873,698387200
1996-01-19,0.23243081011693312,0.23805375855093164,0.22024689593428992,0.22399553656578064,829225600
1996-01-22,0.22305836276354912,0.23243080241877587,0.21930972225621415,0.2286813110113144,499744000
1996-01-23,0.25304922265285457,0.25492353083071256,0.23243085666369082,0.23711666464805603,988288000
1996-01-24,0.2408652530206632,0.2418023943901062,0.2380537538329103,0.2418023943901062,655894400
1996-01-25,0.23805376103976544,0.23992809388834438,0.22586984672974036,0.22680701315402985,445200000
1996-01-26,0.22774419515907515,0.23430516142517227,0.21462311352710273,0.2296193540096283,735750400
1996-01-29,0.2174354567514308,0.22305840609142322,0.21556027272015543,0.21837259829044342,332595200
1996-01-30,0.202439249766876,0.2108745391590017,0.20138535945657957,0.20478299260139465,622843200
1996-01-31,0.20806298162715242,0.2099373020545009,0.20525150724274888,0.20712582767009735,328059200
1996-02-01,0.206188665471584,0.21274878084659576,0.206188665471584,0.21274878084659576,333043200
1996-02-02,0.21649825806505424,0.22212120657079476,0.21556024073844013,0.2193097323179245,555979200
1996-02-05,0.22258980229725678,0.22305837299724332,0.21743542449150283,0.2193097323179245,318729600
1996-02-06,0.2193097051986408,0.22493265300906182,0.2193097051986408,0.22212117910385132,226217600
1996-02-07,0.2230583908553328,0.2230583908553328,0.2080629885505954,0.2118116170167923,360326400
1996-02-08,0.2061887124369022,0.21087452092629783,0.2061887124369022,0.20900020003318787,263166400
1996-02-09,0.20900015801466348,0.21368595304876006,0.20712583749837707,0.20806299149990082,205688000
1996-02-12,0.21087447289365402,0.2136859473363052,0.2099373064039446,0.21274878084659576,194275200
1996-02-13,0.20993725711498443,0.2164982218498393,0.20900010335853803,0.21087442338466644,228502400
1996-02-14,0.21181160996861104,0.21181160996861104,0.20572007796465727,0.20712582767009735,163184000
1996-02-15,0.2071258151428239,0.21087445577079755,0.2052514948288371,0.20993728935718536,122080000
1996-02-16,0.21087441026608206,0.21274871766237338,0.2061886042356491,0.2061886042356491,156441600
1996-02-20,0.20993724430884314,0.22118401467958554,0.20993724430884314,0.21743537485599518,376913600
1996-02-21,0.22024687150920175,0.22305834541441227,0.21837253888807984,0.22212117910385132,221838400
1996-02-22,0.22493267795379698,0.22586984436828844,0.22212120373679772,0.22399553656578064,184184000
1996-02-23,0.22399553656578064,0.2268070107827799,0.22212120373679772,0.22399553656578064,173286400
1996-02-26,0.22493269069606447,0.22586985716364572,0.22118407487869263,0.22118407487869263,118283200
1996-02-27,0.22399548678423842,0.22399548678423842,0.21368588269534558,0.21462304890155792,149161600
1996-02-28,0.21649827846681596,0.21649827846681596,0.20712583749837707,0.20806299149990082,187913600
1996-02-29,0.2061886042356491,0.20806292414517533,0.20431428432612292,0.2061886042356491,112884800
1996-03-01,0.20712586821278575,0.20712586821278575,0.19962773413550644,0.20150205492973328,231134400
1996-03-04,0.2043143255148152,0.20525149191512357,0.19681620597839355,0.19681620597839355,187555200
1996-03-05,0.19869055833065533,0.20056487892051436,0.19681623774079626,0.19962771236896515,118440000
1996-03-06,0.20056484786600973,0.2015020017592151,0.19587905337350786,0.19634762406349182,99052800
1996-03-07,0.1968162351381336,0.19775338916405066,0.1902561194169964,0.193536177277565,260064000
1996-03-08,0.19306760237595966,0.19681624366858075,0.18744380204996308,0.1949419230222702,149004800
1996-03-11,0.1968161884125088,0.1977533422159386,0.19306754817231708,0.19400471448898315,127008000
1996-03-12,0.19494191457306023,0.19775338916405066,0.1921304399820698,0.193536177277565,96152000
1996-03-13,0.19400476190839527,0.19587908248661998,0.19213044133017057,0.19306759536266327,99680000
1996-03-14,0.1940047068759207,0.1940047068759207,0.19119322054948612,0.19213038682937622,93363200
1996-03-15,0.19494186829241295,0.19494186829241295,0.19119322805222125,0.19400471448898315,101382400
1996-03-18,0.194473307413704,0.19587905704975128,0.19306757029089444,0.19587905704975128,109132800
